499,397,706,222,424,136,494,556,215,758,label,word
0.431657075881958,0.0648210272192955,0.3771559000015259,-0.6387705206871033,0.5340712666511536,0.35449671745300293,-0.4606008529663086,-0.3536958396434784,0.047513823956251144,0.011182878166437149,1,armadillo
0.2313060462474823,0.2426568567752838,-0.2882101535797119,-0.36982566118240356,0.5079365968704224,-0.08970164507627487,-0.3496212661266327,-0.44749629497528076,0.10939695686101913,-0.20969226956367493,1,aphid
0.30074650049209595,0.06972742080688477,-0.10160369426012039,-0.2984076142311096,0.307686984539032,-0.6877368688583374,0.2655026912689209,-0.21766409277915955,0.07067372649908066,0.08827856928110123,1,dobsonfly
0.0992106944322586,0.43237853050231934,0.04724770039319992,-0.23694896697998047,0.04695747047662735,0.5157501101493835,-0.3365534245967865,0.3752116560935974,0.12062773108482361,0.38663437962532043,1,dog
0.5824204683303833,-0.014772310853004456,0.06331231445074081,-0.7904546856880188,0.11755698919296265,0.17672039568424225,0.01905725710093975,-0.14878226816654205,0.37448838353157043,0.21675850450992584,1,meerkat
0.27387553453445435,-0.011709942482411861,-0.16230911016464233,-0.04936850070953369,0.17014667391777039,-0.04508396238088608,-0.1123645156621933,-0.3182072341442108,0.1391599476337433,0.19122791290283203,1,glass lizard
-0.054130494594573975,0.4711960256099701,-0.05340416729450226,0.08144397288560867,-0.1245773509144783,0.22301167249679565,-0.2266402393579483,0.2201981395483017,-0.08638522028923035,0.22530026733875275,1,panda
0.03969671577215195,0.35734912753105164,-0.2517778277397156,-0.058682940900325775,-0.12232466787099838,0.298322856426239,-0.5536008477210999,0.04940078407526016,0.10340943932533264,0.3341502845287323,1,crocodile
0.5068366527557373,0.3680410087108612,0.4861755073070526,0.0018015243113040924,0.18079231679439545,-0.06546879559755325,-0.16801103949546814,0.16002634167671204,0.5056095719337463,-0.02053321897983551,1,kiwi
0.07511785626411438,0.14802074432373047,-0.22116458415985107,-0.2567334473133087,0.07328087836503983,0.40481555461883545,-0.19620412588119507,0.1704864650964737,-0.1728348284959793,0.0329526886343956,1,tapir
0.17085129022598267,0.2616620659828186,-0.2640277147293091,-0.2399349808692932,0.20155435800552368,0.39151525497436523,-0.1614932417869568,0.3896055519580841,-0.029933135956525803,0.4781849980354309,1,cat
-0.11955748498439789,0.2889116406440735,0.11541498452425003,0.014718931168317795,0.08931074291467667,-0.16984499990940094,-0.39176517724990845,0.3551032245159149,-0.19027957320213318,0.6077930331230164,1,canary
0.15558776259422302,-0.07171237468719482,-0.07255330681800842,-0.7584279775619507,0.2565534710884094,0.04858023673295975,-0.20227763056755066,0.17589762806892395,0.0870109274983406,0.24891521036624908,1,sun bear
0.21268926560878754,-0.17266784608364105,0.11004176735877991,-0.45122215151786804,0.6507306694984436,-0.34321722388267517,0.30348101258277893,-0.3569342792034149,-0.0039811753667891026,-0.12733668088912964,1,albatross
0.5709426403045654,-0.2184911072254181,-0.14523330330848694,-0.46573057770729065,0.05467292666435242,-0.08164040744304657,0.10791335254907608,-0.11728659272193909,0.14214731752872467,0.41257408261299133,1,puffin
0.4383637011051178,-0.012329928576946259,-0.05097988620400429,-0.8572196960449219,0.7924867272377014,-0.1708359271287918,0.01806376315653324,-0.20197995007038116,0.1739087700843811,-0.41925048828125,1,cheetah
-0.1197994202375412,0.24637097120285034,-0.07174774259328842,0.2962144613265991,0.1409502476453781,0.25784242153167725,-0.3479897975921631,0.21205565333366394,-0.14612846076488495,0.3914909362792969,1,penguin
0.02120688371360302,0.23361071944236755,-0.0846647247672081,-0.2104930579662323,-0.12270241230726242,0.3656012713909149,-0.36314716935157776,0.19606998562812805,-0.02000262960791588,0.32655322551727295,1,dolphin
0.5451915264129639,0.0739603042602539,0.06198114529252052,-0.7260704040527344,0.4038911759853363,-0.23426567018032074,0.05834341049194336,-0.002789407968521118,0.36237633228302,0.2750464081764221,1,aardwolf
-0.13002115488052368,0.32261088490486145,-0.033731162548065186,-0.13925322890281677,-0.12189604341983795,0.010314084589481354,-0.13864614069461823,-0.02352152019739151,-0.11729875206947327,0.24066638946533203,1,shrimp
0.0955926924943924,0.585693359375,-0.09548880159854889,-0.09924151003360748,0.18868495523929596,0.3171972632408142,-0.1788402497768402,0.3941424489021301,0.040338870137929916,0.46857950091362,1,mouse
0.40355196595191956,-0.07485203444957733,-0.3560934364795685,-0.2173515409231186,0.8342968821525574,-0.310565710067749,0.2326093465089798,-0.2173825055360794,0.06707029789686203,0.08060554414987564,1,anteater
0.0805463194847107,0.1650802046060562,-0.08547024428844452,-0.214412122964859,0.18163573741912842,0.0813266783952713,-0.25826963782310486,-0.45684951543807983,0.03941470384597778,-0.00038894079625606537,1,horned lizard
0.18016357719898224,0.01623772457242012,-0.17071318626403809,-0.43097198009490967,0.06686095893383026,-0.08851184695959091,0.4334946870803833,-0.44854849576950073,-0.018957726657390594,0.36019784212112427,1,earthworm
-0.1962827891111374,0.3322913944721222,-0.0688394233584404,-0.24519994854927063,4.7907233238220215e-06,0.36599403619766235,-0.2144668996334076,0.39972618222236633,-0.10161325335502625,0.5471283793449402,1,mule
0.442091703414917,0.002835318446159363,-0.16224515438079834,-0.10641562938690186,0.0859336256980896,-0.19869285821914673,-0.22749929130077362,0.09017705917358398,0.26290062069892883,-0.3009948432445526,1,xenops
0.5849352478981018,0.0174337700009346,-0.37583374977111816,-0.36564141511917114,0.7540808320045471,-0.023308642208576202,0.015238285064697266,-0.0665307492017746,0.1506042629480362,-0.5876588821411133,1,hippopotamus
0.28742653131484985,0.3381885588169098,-0.10274136066436768,-0.13745686411857605,-0.1327076554298401,-0.03987496346235275,0.30013957619667053,-0.2352360337972641,0.11223558336496353,0.22689758241176605,1,butterfly fish
0.42099127173423767,-0.16746704280376434,0.012411065399646759,-0.5573683381080627,0.14906896650791168,-0.38804683089256287,0.06125982105731964,0.20784592628479004,0.37189820408821106,0.0761721283197403,1,jaguarundi
0.38943251967430115,-0.04617568850517273,0.01582437753677368,-0.22912727296352386,0.36536645889282227,0.002215062500908971,0.04957951605319977,-0.4964371621608734,0.17249836027622223,0.1929958611726761,1,millipede
0.3316170871257782,-0.11659529060125351,-0.22968345880508423,-0.7554445266723633,0.4594508707523346,-0.036538854241371155,-0.08038502186536789,-0.20978474617004395,0.14559243619441986,0.26489558815956116,1,porcupine
0.5043409466743469,-0.09296825528144836,-0.14491020143032074,-0.26210910081863403,0.07067305594682693,-0.2626628577709198,0.017533883452415466,-0.07847445458173752,0.21252888441085815,0.08717048913240433,1,jumping spider
0.31986284255981445,-0.2944539785385132,-0.4231981039047241,-0.3201564848423004,0.2896534502506256,-0.2472132444381714,-0.09447628259658813,-0.25314366817474365,0.24488914012908936,-0.4298672676086426,1,hyrax
0.8351410031318665,-0.14983531832695007,0.12814220786094666,-0.44332048296928406,0.15315842628479004,-0.8643988370895386,-0.5482779741287231,-0.40932685136795044,1.0188186168670654,-0.30034077167510986,1,kookaburra
-0.12470763921737671,0.4849005341529846,-0.273619145154953,-0.3511489927768707,-0.2877534031867981,0.15861906111240387,-0.0077119553461670876,0.14838343858718872,0.07827475666999817,0.2965233623981476,1,eagle
-0.37090936303138733,0.31849488615989685,0.08321674913167953,-0.42703279852867126,0.18683765828609467,0.35245639085769653,-0.297346293926239,0.4610418975353241,-0.02996666543185711,0.22328157722949982,1,bison
-0.2538568377494812,0.2739757001399994,-0.06341593712568283,-0.34133243560791016,-0.11259611696004868,0.11954383552074432,-0.4284973740577698,0.09534987807273865,-0.005207575857639313,0.4852965474128723,1,coyote
0.44034188985824585,-0.1464325487613678,-0.1889214813709259,-0.8754137754440308,0.37162643671035767,-0.06525024026632309,0.13327571749687195,0.14583458006381989,0.08699087798595428,0.08333484828472137,1,jackal
0.47050485014915466,-0.12930260598659515,0.10221243649721146,-0.4008455276489258,0.6898133754730225,-0.21798349916934967,0.522330641746521,-0.25309187173843384,0.0745755210518837,0.27656427025794983,1,hoverfly
0.36052781343460083,0.20036906003952026,-0.045605216175317764,-0.5311049222946167,0.506594717502594,-0.5244507789611816,0.12667234241962433,0.08269773423671722,0.3565152883529663,0.06463548541069031,1,honeybee
0.3129239082336426,-0.20543739199638367,-0.1949688196182251,-0.9659343957901001,0.337258517742157,0.40108680725097656,-0.34669625759124756,-0.012543603777885437,0.08572875708341599,0.29057762026786804,1,zebu
0.07508578896522522,0.1675110161304474,-0.023334847763180733,0.1093374714255333,-0.02810104750096798,-0.05324753746390343,-0.8621656894683838,0.1721505969762802,0.22012512385845184,0.23406162858009338,1,kangaroo
0.028802044689655304,0.16345858573913574,-0.09629169851541519,-0.008145160973072052,-0.014189235866069794,0.3439275324344635,-0.20924682915210724,0.23358513414859772,-0.024822939187288284,0.19848094880580902,1,zebra
0.4903091490268707,-0.18861918151378632,0.19845068454742432,-0.2829945385456085,1.0612142086029053,-0.4753097593784332,0.13569550216197968,-0.5119298100471497,-0.10361582040786743,0.08544857054948807,1,caterpillar
0.09547704458236694,0.14581775665283203,-0.06560372561216354,-0.05917241796851158,-0.1265198439359665,0.13100159168243408,-0.14008936285972595,0.1871708184480667,-0.06897096335887909,0.12358079850673676,1,vinegaroon
0.45138540863990784,0.24245402216911316,-0.1436842679977417,-0.26389676332473755,0.37239450216293335,-0.32450175285339355,0.2212447077035904,-0.25132399797439575,0.10114844888448715,0.2822146713733673,1,peacock butterfly
-0.07828530669212341,0.10600646585226059,-0.18978436291217804,-0.26649317145347595,0.03346368670463562,0.4638698697090149,-0.3997533619403839,0.2627163529396057,-0.11081923544406891,0.6035746335983276,1,camel
0.5992331504821777,-0.003938218113034964,-0.15521420538425446,-0.5455453991889954,0.5594678521156311,-0.04078582301735878,0.21838778257369995,0.1261645406484604,0.1448441594839096,0.1713348776102066,1,junebug
0.3341875672340393,-0.15531107783317566,-0.21133461594581604,0.048705555498600006,0.559382975101471,-0.16965073347091675,-0.27221763134002686,-0.5213479399681091,0.2759178578853607,-0.44736218452453613,1,zorapteran
0.16271467506885529,0.17638343572616577,0.07230523228645325,-0.1611984819173813,-0.09049750119447708,-0.09100687503814697,-0.2516634464263916,0.09933312237262726,-0.13683149218559265,-0.25592246651649475,1,yak
0.2700624465942383,-0.046780917793512344,-0.46402010321617126,-0.5460910797119141,0.24890649318695068,-0.08625644445419312,-0.13621793687343597,-0.1464143693447113,0.10194917023181915,-0.05715379863977432,1,sloth
0.08275570720434189,-0.006634558085352182,0.11049193143844604,-0.4200330078601837,-0.06446565687656403,-0.051339805126190186,0.03614623472094536,0.3043345808982849,-0.22177614271640778,-0.16166970133781433,1,toucan
-0.1412537842988968,0.04118770360946655,-0.1280461847782135,-0.18752557039260864,0.008720040321350098,0.07465899735689163,-0.39233899116516113,-0.008299946784973145,0.08715685456991196,-0.027537986636161804,1,markhor
0.2802867889404297,-0.11622828245162964,0.22884614765644073,-0.4857223927974701,0.3519871234893799,-0.17338353395462036,0.05891641974449158,-0.0933481976389885,0.03647483512759209,0.28372061252593994,1,fiddler crab
0.015251983888447285,0.07106634229421616,-0.02700812928378582,-0.5746550559997559,0.06315300613641739,0.23697298765182495,-0.17486023902893066,-0.1136833131313324,0.21202977001667023,0.2094430923461914,1,rose chafer
-0.1334134042263031,0.26225683093070984,-0.05065707117319107,-0.12313216924667358,0.078191839158535,0.202501118183136,-0.5540711879730225,0.16475698351860046,-0.07295463234186172,0.1429322063922882,1,alligator
0.2952238619327545,-0.22372207045555115,-0.10577152669429779,-0.13628610968589783,0.3206336498260498,-0.4336738586425781,-0.20618391036987305,-0.32945531606674194,0.14447546005249023,-0.0716620460152626,1,urodid moth
0.7492666840553284,-0.1633118987083435,-0.041064679622650146,-0.9003055095672607,0.5373257398605347,-0.35792791843414307,0.012485031969845295,-0.44889798760414124,0.13201770186424255,0.08903130888938904,1,cockroach
0.4220716953277588,0.2831750214099884,0.3271922171115875,-0.5842579007148743,0.471095472574234,0.16580376029014587,-0.06101177632808685,0.3946540951728821,0.44828835129737854,0.12013569474220276,1,komodo dragon
0.28043481707572937,-0.1066707968711853,0.0526718907058239,-0.4729219973087311,0.4003732204437256,-0.15484167635440826,0.09062876552343369,-0.6240658164024353,0.3083793818950653,0.22459740936756134,1,salamander
0.35157907009124756,-0.06172983720898628,0.28500616550445557,-0.2331300973892212,0.47462567687034607,-0.4167766869068146,0.030010739341378212,-0.31984663009643555,0.21641100943088531,0.31175950169563293,1,underwing moth
0.25643807649612427,-0.09953797608613968,-0.19015254080295563,-0.5630484819412231,0.31614574790000916,-0.4061049520969391,0.07405225932598114,-0.4611883759498596,0.037007980048656464,-0.20892338454723358,1,tarantula hawk wasp
0.07446036487817764,-0.02097596786916256,0.12580959498882294,-0.3595808446407318,0.3758474290370941,0.09143441170454025,-0.06137257441878319,-0.5239384770393372,0.11177759617567062,-0.04949216917157173,1,chinchilla
-0.007627296261489391,-0.02480567805469036,-0.001444319263100624,-0.33226853609085083,0.051128409802913666,-0.12647001445293427,0.1368103325366974,-0.1453953981399536,0.015956174582242966,0.26498842239379883,1,inchworm
0.658245861530304,-0.1495298445224762,-0.14686375856399536,-0.4404705762863159,0.2467125952243805,-0.19964778423309326,0.29193732142448425,-0.24780231714248657,0.03831162303686142,-0.1819736510515213,1,orangutan
0.5336158871650696,0.2973930835723877,-0.1515330821275711,-0.3356056809425354,0.09773103892803192,-0.31552791595458984,0.06874287873506546,0.15047290921211243,0.22208496928215027,0.08405981957912445,1,spider monkey
0.30827173590660095,0.022468039765954018,-0.07745617628097534,-0.3494289219379425,0.37353792786598206,-0.23757684230804443,-0.1065266951918602,-0.20788626372814178,0.12984950840473175,-0.39504075050354004,1,echidna
0.21435800194740295,0.3719373345375061,-0.37574976682662964,-0.5011675357818604,0.014909081161022186,-0.12769103050231934,-0.09907940030097961,-0.018250703811645508,0.11634992063045502,0.5345065593719482,1,owl
0.20696954429149628,-0.30906787514686584,-0.49365589022636414,-0.7209942936897278,0.6071363091468811,0.035505976527929306,0.017986388877034187,-0.5206367373466492,-0.1897842288017273,-0.06892410665750504,1,violet ground beetle
0.06226025149226189,-0.15297693014144897,-0.01286265254020691,-0.40681642293930054,-0.11301609873771667,-0.09004293382167816,0.09161534905433655,0.1576521098613739,-0.20188510417938232,-0.06433235853910446,1,fennec fox
0.5200279355049133,-0.036387354135513306,-0.41350632905960083,-0.6555129289627075,0.2788037657737732,0.33962440490722656,-0.06958238035440445,-0.1009085476398468,0.04660216346383095,-0.022369839251041412,1,flamingo
0.11052141338586807,-0.09797552227973938,0.0266472976654768,-0.055843889713287354,0.11219701170921326,-0.1710844784975052,-0.052086666226387024,0.19707940518856049,-0.1314348429441452,-0.30014604330062866,1,quahog
0.15503636002540588,-0.2409478724002838,-0.18886429071426392,-0.6709411144256592,0.3839927315711975,0.1041383370757103,-0.24229194223880768,0.06466090679168701,0.19981282949447632,-0.0614890456199646,1,gazelle
0.697796106338501,0.1869165003299713,-0.01380043476819992,-0.807540774345398,0.184170201420784,0.013832811266183853,-0.5122056603431702,0.19581812620162964,0.05299125984311104,0.42778897285461426,1,polar bear
0.1597566157579422,0.18399600684642792,-0.10682215541601181,-0.33329254388809204,0.19182272255420685,-0.18695831298828125,-0.19709095358848572,0.1079312413930893,-0.09092705696821213,-0.09700459986925125,1,quoll
-0.1361221820116043,0.4101933240890503,-0.12730173766613007,-0.3447045683860779,-0.13577529788017273,0.22022777795791626,-0.3349815905094147,0.3126561641693115,0.09540319442749023,0.329155832529068,1,hawk
0.5106825828552246,0.09425300359725952,-0.3350151777267456,-0.6876485347747803,0.2810027003288269,-0.18823863565921783,0.40452930331230164,-0.1262151449918747,0.11077467352151871,-0.07329865545034409,1,firefly
0.5792337656021118,0.1480131447315216,0.16444365680217743,-0.2823522388935089,-0.009317541494965553,-0.09078105539083481,-0.7172163724899292,-0.1925843209028244,0.19906318187713623,0.08787916600704193,1,x-ray tetra
0.11252135038375854,0.47895294427871704,-0.1381390541791916,-0.08870134502649307,-0.029508929699659348,0.49981898069381714,-0.37174955010414124,0.29637810587882996,0.2433633953332901,0.22535842657089233,1,gorilla
0.22426041960716248,-0.3909565806388855,-0.048482801765203476,-0.6059384346008301,-0.12661050260066986,-0.12255601584911346,-0.12471889704465866,-0.43713802099227905,0.17645329236984253,0.4652116596698761,1,upland sandpiper
0.314778208732605,0.03441741317510605,0.08474300801753998,-0.35340702533721924,0.5066713094711304,-0.140864297747612,-0.05575574189424515,-0.050970956683158875,0.28031325340270996,0.21958135068416595,1,gibbon
-0.20173832774162292,0.2934199273586273,0.06569341570138931,0.17828840017318726,0.04416549205780029,0.023294731974601746,-0.45172813534736633,0.005931757390499115,-0.1257556825876236,0.26312506198883057,1,newt
-0.12333497405052185,0.20227286219596863,0.061640046536922455,0.0818246528506279,0.03856057673692703,0.007627386599779129,-0.2677006125450134,0.22234709560871124,0.09391658008098602,0.24311690032482147,1,peacock
-0.027205195277929306,0.3109246492385864,0.08530271053314209,0.14362311363220215,-0.06921222805976868,0.10563226044178009,0.09711557626724243,0.02964462898671627,0.04152597859501839,0.5284873247146606,1,finch
0.6836798787117004,0.1863355189561844,0.2071947157382965,-0.223921000957489,0.3246179223060608,-0.20720842480659485,-0.10837459564208984,-0.10740165412425995,0.5869632363319397,0.3116146922111511,1,aardvark
0.43221625685691833,-0.24975629150867462,-0.2550027370452881,-0.5095341205596924,0.4585065245628357,-0.408829927444458,0.032739169895648956,-0.37160611152648926,0.2508065402507782,-0.07689030468463898,1,javan rhinoceros
0.4404294490814209,0.12423781305551529,-0.21104468405246735,-0.47934165596961975,0.4148944318294525,-0.06224369630217552,-0.012077500112354755,-0.221207395195961,-0.03238001465797424,0.4979836940765381,1,painted lady butterfly
-0.04318828880786896,0.11903899908065796,-0.08850566297769547,-0.3876217007637024,-0.1016433984041214,-0.24592995643615723,-0.057090602815151215,-0.24354508519172668,0.07201999425888062,0.15664738416671753,1,viperfish
-0.052398040890693665,0.24232545495033264,0.060372188687324524,0.31330373883247375,0.19874317944049835,0.4610358476638794,-0.2013891190290451,0.055627599358558655,-0.04528648778796196,0.3288145065307617,1,pony
0.44440045952796936,-0.0006355072255246341,-0.15232838690280914,-0.5786123275756836,0.5877596735954285,-0.5211547613143921,0.11869148164987564,-0.20486445724964142,0.2100124955177307,0.08397430181503296,1,elephant shrew
0.47170448303222656,-0.08785554766654968,-0.04514031484723091,-0.6285948753356934,0.4108903408050537,-0.252972811460495,0.35861626267433167,-0.11642149090766907,0.010204330086708069,-0.0824865773320198,1,yellowjacket
0.0067405980080366135,0.14011231064796448,-0.14328575134277344,-0.21911463141441345,-0.25823062658309937,0.18813440203666687,0.04233177751302719,0.3781783878803253,0.056102994829416275,0.3675858676433563,1,sheep
0.1215256005525589,0.11266325414180756,-0.34570568799972534,-0.6574474573135376,0.43747198581695557,-0.08900706470012665,0.017912058159708977,-0.1105542778968811,0.05966220796108246,-0.019655944779515266,1,elephant beetle
-0.11310531198978424,0.23313263058662415,0.07987238466739655,-0.20831924676895142,-0.25182870030403137,0.33309078216552734,-0.5696395635604858,0.3323642313480377,-0.024938248097896576,0.4244251549243927,1,shark
0.0129912830889225,0.4422178864479065,-0.13857069611549377,-0.21777045726776123,-0.07103448361158371,0.2395104467868805,-0.21328571438789368,0.17793160676956177,0.11706854403018951,0.22715358436107635,1,rabbit
0.49763181805610657,0.10782966762781143,-0.22572638094425201,-0.5508737564086914,0.7888875603675842,0.20561747252941132,-0.012522906064987183,-0.07845812290906906,0.25989747047424316,0.0952802523970604,1,chameleon
0.4396786391735077,0.31303784251213074,0.22491513192653656,-0.08068089187145233,0.02483374997973442,-0.1256403923034668,-0.12456454336643219,0.15457525849342346,0.28983867168426514,-0.28173208236694336,1,uakari
0.29471707344055176,-0.3644063472747803,-0.2325739711523056,-0.6009671092033386,0.1754024475812912,0.09667462110519409,-0.1135132685303688,0.05011768639087677,0.2376020848751068,-0.006704588420689106,1,ferret
