accuracy,f1,loss
0.6309523809523809,0.6075949367088608,13.871979713439941
0.5357142857142857,0.5063291139240507,13.85315528512001
0.5119047619047619,0.5393258426966292,14.512951016426086
0.5,0.5625000000000001,14.373330175876617
0.5952380952380952,0.6136363636363638,14.347227811813354
0.6428571428571429,0.6428571428571429,12.144389420747757
0.5714285714285714,0.6000000000000001,14.120617389678955
0.5952380952380952,0.5641025641025642,12.493156671524048
0.75,0.7692307692307692,11.045259654521942
0.6309523809523809,0.6436781609195403,14.410589516162872
0.5476190476190477,0.5581395348837208,14.529425740242004
0.6190476190476191,0.6097560975609756,12.181365579366684
0.5952380952380952,0.5952380952380952,14.421087384223938
0.6428571428571429,0.6739130434782609,11.342619150876999
0.5595238095238095,0.5842696629213483,14.13707309961319
0.4880952380952381,0.5168539325842697,14.528815269470215
0.4642857142857143,0.4827586206896552,14.328447759151459
0.6071428571428571,0.5925925925925927,14.083965539932251
0.5952380952380952,0.6222222222222222,14.398543000221252
0.5952380952380952,0.5952380952380952,13.84664911031723
0.5119047619047619,0.48101265822784806,13.816569238901138
0.5952380952380952,0.6136363636363638,13.88275158405304
0.6071428571428571,0.6206896551724138,12.852343022823334
0.6190476190476191,0.6279069767441862,14.15383780002594
0.5952380952380952,0.5853658536585366,12.488890558481216
0.6428571428571429,0.625,13.518472135066986
0.6190476190476191,0.6097560975609756,14.087696313858032
0.5952380952380952,0.6136363636363638,14.371048927307129
0.6785714285714286,0.6966292134831461,14.320140957832336
0.4880952380952381,0.1568627450980392,14.553701937198639
0.5952380952380952,0.6046511627906977,13.191370278596878
0.5595238095238095,0.5542168674698796,14.526689887046814
0.4880952380952381,0.4415584415584416,14.53152996301651
0.6785714285714286,0.64,12.368535906076431
0.6071428571428571,0.6451612903225806,14.116634964942932
0.6071428571428571,0.5925925925925927,13.406727463006973
0.5119047619047619,0.5176470588235295,14.446666955947876
0.6785714285714286,0.6823529411764705,12.756420016288757
0.6666666666666666,0.6744186046511628,11.58316633105278
0.4523809523809524,0.42500000000000004,14.337487876415253
0.5476190476190477,0.5869565217391305,14.149141311645508
0.4880952380952381,0.4941176470588235,14.539720177650452
0.6309523809523809,0.6436781609195403,13.83774346113205
0.6547619047619048,0.6813186813186813,12.992579102516174
0.5833333333333334,0.6067415730337079,13.96813851594925
0.5476190476190477,0.5476190476190477,14.289014875888824
0.6428571428571429,0.6666666666666666,13.607311606407166
0.6428571428571429,0.6590909090909092,13.399839162826538
0.5119047619047619,0.49382716049382713,14.394617855548859
0.5119047619047619,0.5287356321839081,14.539621889591217
0.5714285714285714,0.6250000000000001,13.698372423648834
0.7261904761904762,0.7294117647058824,12.037968158721924
0.5952380952380952,0.6304347826086957,14.34640645980835
0.5595238095238095,0.5194805194805195,14.409708797931671
0.5595238095238095,0.5194805194805195,14.411335229873657
0.6190476190476191,0.6190476190476191,13.276895105838776
0.5595238095238095,0.5194805194805195,14.369383454322815
0.6071428571428571,0.6373626373626373,12.443704456090927
0.6071428571428571,0.6292134831460674,14.345621585845947
0.6547619047619048,0.6881720430107526,13.280373215675354
0.5833333333333334,0.5977011494252873,12.247584268450737
0.5238095238095238,0.5348837209302325,14.37335205078125
0.7857142857142857,0.7857142857142857,9.890885770320892
0.4880952380952381,0.4941176470588235,14.49263310432434
0.5357142857142857,0.5301204819277109,14.013509690761566
0.5714285714285714,0.5,13.91333270072937
0.5476190476190477,0.5,14.434466779232025
0.5714285714285714,0.6086956521739131,14.085300326347351
0.5,0.25,14.551384210586548
0.6190476190476191,0.6097560975609756,12.74273145198822
0.6785714285714286,0.6823529411764705,14.060618162155151
0.47619047619047616,0.5217391304347826,13.887513101100922
0.5595238095238095,0.5432098765432098,13.806724637746811
0.5238095238095238,0.5238095238095238,14.006556510925293
0.5238095238095238,0.5,13.982539117336273
0.5714285714285714,0.5263157894736842,13.648274004459381
0.5833333333333334,0.5679012345679013,14.292557120323181
0.5714285714285714,0.5813953488372093,13.876351833343506
0.4642857142857143,0.5360824742268041,14.49758905172348
0.5238095238095238,0.5348837209302325,14.179285228252411
0.5119047619047619,0.5060240963855421,14.49260824918747
0.5119047619047619,0.49382716049382713,14.50436133146286
0.5357142857142857,0.49350649350649345,14.507507920265198
0.6309523809523809,0.6736842105263159,13.366779625415802
0.6666666666666666,0.6818181818181819,13.495564132928848
0.4642857142857143,0.4578313253012048,14.366071701049805
0.6190476190476191,0.6279069767441862,12.73221418261528
0.5595238095238095,0.5934065934065934,14.047690331935883
0.7380952380952381,0.7317073170731706,12.099131137132645
0.5952380952380952,0.6136363636363638,14.261483490467072
0.6071428571428571,0.6206896551724138,13.481739819049835
0.5833333333333334,0.6067415730337079,14.477998673915863
0.4880952380952381,0.4691358024691358,14.544275104999542
0.5714285714285714,0.6250000000000001,14.51985877752304
0.4880952380952381,0.5168539325842697,14.539214134216309
0.5476190476190477,0.5957446808510638,14.276020586490631
0.7023809523809523,0.691358024691358,11.765887647867203
0.4880952380952381,0.4819277108433735,14.472073495388031
0.5,0.5625000000000001,14.45240181684494
0.6666666666666666,0.6956521739130435,14.115552246570587
0.5714285714285714,0.5500000000000002,14.074324488639832
0.7142857142857143,0.7142857142857143,12.836885154247284
0.6309523809523809,0.651685393258427,13.659641683101654
0.5119047619047619,0.5176470588235295,14.482763946056366
0.5833333333333334,0.5882352941176471,14.436215341091156
0.47619047619047616,0.42105263157894735,14.217926919460297
0.6666666666666666,0.7021276595744681,14.02986741065979
0.5119047619047619,0.48101265822784806,14.078636765480042
0.7857142857142857,0.7804878048780488,9.833957314491272
0.6071428571428571,0.5925925925925927,12.726736664772034
0.5952380952380952,0.66,14.517221212387085
0.6428571428571429,0.625,13.381814956665039
0.6071428571428571,0.6206896551724138,12.116855531930923
0.6666666666666666,0.6818181818181819,11.231685370206833
0.6190476190476191,0.6521739130434783,12.778261840343475
0.5595238095238095,0.5316455696202531,14.510192453861237
0.5595238095238095,0.5066666666666667,13.038004755973816
0.5833333333333334,0.5977011494252873,13.48886913061142
0.6547619047619048,0.6506024096385543,13.252457946538925
0.5952380952380952,0.6046511627906977,13.987068116664886
0.5833333333333334,0.5679012345679013,14.121163785457611
0.6309523809523809,0.6436781609195403,14.04529219865799
0.6547619047619048,0.6947368421052631,12.628636479377747
0.5119047619047619,0.4533333333333333,14.535319983959198
0.6190476190476191,0.6190476190476191,12.830560088157654
0.7023809523809523,0.7191011235955055,12.87005826830864
0.5833333333333334,0.5882352941176471,14.11524361371994
0.6071428571428571,0.6526315789473685,13.720785856246948
0.5714285714285714,0.5135135135135135,14.520963370800018
0.6904761904761905,0.7111111111111111,12.406609207391739
0.5714285714285714,0.5909090909090909,13.971365690231323
0.5595238095238095,0.5316455696202531,14.512824535369873
0.5119047619047619,0.49382716049382713,14.457883358001709
0.5476190476190477,0.5581395348837208,14.409963607788086
0.47619047619047616,0.48837209302325585,14.537800133228302
0.5595238095238095,0.6021505376344086,14.457691252231598
0.7619047619047619,0.7674418604651163,11.412511557340622
0.5833333333333334,0.5333333333333333,14.239437699317932
0.5952380952380952,0.6136363636363638,14.09013831615448
0.5952380952380952,0.6304347826086957,14.393127143383026
0.6547619047619048,0.6666666666666666,11.92973729968071
0.7619047619047619,0.7777777777777777,9.42387668788433
0.5595238095238095,0.5542168674698796,14.356687366962433
0.5595238095238095,0.574712643678161,13.13102525472641
0.6071428571428571,0.5822784810126581,14.459168910980225
0.5238095238095238,0.574468085106383,14.475442349910736
0.6309523809523809,0.6593406593406593,13.923228323459625
0.6547619047619048,0.6881720430107526,14.211035072803497
0.5119047619047619,0.5393258426966292,13.805075198411942
0.7619047619047619,0.7777777777777777,11.4318325817585
0.47619047619047616,0.5111111111111111,14.310766398906708
0.6071428571428571,0.6206896551724138,13.784249603748322
0.5357142857142857,0.5517241379310344,13.973433554172516
0.6666666666666666,0.6666666666666666,13.733289629220963
0.42857142857142855,0.42857142857142855,14.540993690490723
0.6071428571428571,0.6024096385542169,13.524923503398895
0.5,0.5,14.535566091537476
0.6666666666666666,0.6888888888888889,13.496716946363449
0.5952380952380952,0.5526315789473685,14.498875498771667
0.6428571428571429,0.6590909090909092,12.955459296703339
0.6547619047619048,0.6419753086419754,13.920790374279022
0.5,0.4878048780487805,14.431713879108429
0.5119047619047619,0.5060240963855421,13.837636530399323
0.8214285714285714,0.8192771084337348,9.304067820310593
0.6785714285714286,0.64,13.072759747505188
0.5833333333333334,0.5454545454545454,14.146486699581146
0.5238095238095238,0.5238095238095238,14.515640497207642
0.47619047619047616,0.4358974358974359,14.264386177062988
0.6428571428571429,0.6511627906976744,13.640246868133545
0.6547619047619048,0.6419753086419754,13.942402213811874
0.7380952380952381,0.7317073170731706,12.217728614807129
0.6666666666666666,0.6818181818181819,13.672028124332428
0.6190476190476191,0.5897435897435898,14.116934776306152
0.7619047619047619,0.7727272727272727,11.329019248485565
0.6428571428571429,0.6590909090909092,14.211834132671356
0.5238095238095238,0.5348837209302325,14.080656826496124
0.5357142857142857,0.5063291139240507,14.537078201770782
0.4523809523809524,0.47727272727272724,14.260885417461395
0.44047619047619047,0.4197530864197531,14.55466479063034
0.6190476190476191,0.5897435897435898,14.395268082618713
0.5238095238095238,0.5652173913043478,14.285712540149689
0.5595238095238095,0.5647058823529412,14.135745167732239
0.5476190476190477,0.525,14.362924456596375
0.4642857142857143,0.4444444444444445,14.535431683063507
0.7380952380952381,0.7608695652173915,11.309407144784927
0.5119047619047619,0.4675324675324675,13.935027182102203
0.5357142857142857,0.5185185185185186,14.403346002101898
0.6666666666666666,0.7021276595744681,10.452896445989609
0.5595238095238095,0.5842696629213483,14.398349642753601
0.6904761904761905,0.7291666666666669,13.739467144012451
0.7380952380952381,0.7555555555555556,12.893308639526367
0.5238095238095238,0.4871794871794871,14.466619431972504
0.5595238095238095,0.5647058823529412,13.464504063129425
0.6309523809523809,0.651685393258427,13.545451372861862
0.6428571428571429,0.6341463414634146,14.181353032588959
0.6547619047619048,0.6741573033707866,12.607759207487106
0.6190476190476191,0.6279069767441862,13.597211688756943
0.6785714285714286,0.6966292134831461,13.219111829996109
0.6309523809523809,0.6436781609195403,13.638336539268494
0.5238095238095238,0.5454545454545454,14.492576539516449
0.47619047619047616,0.35294117647058826,14.554483532905579
0.47619047619047616,0.40540540540540543,13.867262601852417
0.5714285714285714,0.5909090909090909,12.811596065759659
0.6190476190476191,0.6279069767441862,13.796923995018005
0.5476190476190477,0.5365853658536585,14.462581276893616
0.6904761904761905,0.7291666666666669,13.865266263484955
0.5714285714285714,0.6086956521739131,14.358422458171844
0.5595238095238095,0.5542168674698796,14.385429978370667
0.5238095238095238,0.4736842105263158,14.546193182468414
0.5595238095238095,0.5647058823529412,13.984994411468506
0.8095238095238095,0.8222222222222222,11.831869393587112
0.6190476190476191,0.6444444444444444,13.884150356054306
0.4880952380952381,0.5168539325842697,14.525667130947113
0.6071428571428571,0.611764705882353,14.408145010471344
0.6547619047619048,0.6506024096385543,12.74507275223732
0.6190476190476191,0.6666666666666666,14.148802042007446
0.4523809523809524,0.3947368421052631,14.55332762002945
0.5952380952380952,0.6382978723404256,14.436101615428925
0.6071428571428571,0.6206896551724138,13.766484051942825
0.7142857142857143,0.7333333333333334,11.787198632955551
0.4880952380952381,0.5376344086021505,14.542441129684448
0.5119047619047619,0.5176470588235295,14.096386432647705
0.5952380952380952,0.5641025641025642,13.913317024707794
0.5833333333333334,0.5977011494252873,13.849252223968506
0.6428571428571429,0.6428571428571429,14.386147022247314
0.5119047619047619,0.49382716049382713,14.427439987659454
0.5595238095238095,0.5934065934065934,14.53216540813446
0.6666666666666666,0.7021276595744681,11.437577247619629
0.8214285714285714,0.8387096774193549,10.99429538846016
0.5833333333333334,0.5569620253164557,14.348231613636017
0.7619047619047619,0.7619047619047619,10.757250905036926
0.5952380952380952,0.6136363636363638,14.547852098941803
0.4880952380952381,0.4691358024691358,14.377189636230469
0.4523809523809524,0.42500000000000004,14.55566132068634
0.5357142857142857,0.49350649350649345,13.722640961408615
0.5714285714285714,0.6000000000000001,14.087745606899261
0.44047619047619047,0.38961038961038963,14.525018692016602
0.6190476190476191,0.6363636363636365,13.50195425748825
0.5714285714285714,0.5263157894736842,14.209540605545044
0.4880952380952381,0.5168539325842697,13.57854837179184
0.6547619047619048,0.6329113924050633,13.024933874607086
0.5595238095238095,0.5194805194805195,14.527985692024231
0.6071428571428571,0.6292134831460674,14.125701427459717
0.6071428571428571,0.611764705882353,14.410265922546387
0.4642857142857143,0.430379746835443,14.200542092323303
0.5238095238095238,0.5121951219512195,14.481747686862946
0.5952380952380952,0.6382978723404256,13.631917178630829
0.5714285714285714,0.5263157894736842,14.554244875907898
0.5,0.41666666666666663,14.550621271133423
0.5476190476190477,0.5869565217391305,14.410150349140167
0.5476190476190477,0.5365853658536585,14.512319326400757
0.6666666666666666,0.6818181818181819,12.99600625038147
0.6428571428571429,0.6511627906976744,13.534743040800095
0.5476190476190477,0.6041666666666667,14.101467669010162
0.7023809523809523,0.7311827956989246,12.642184615135193
0.7976190476190477,0.8045977011494253,9.984495997428894
0.47619047619047616,0.46341463414634143,14.55276733636856
0.5833333333333334,0.631578947368421,13.7276850938797
0.6190476190476191,0.6279069767441862,13.497374415397644
0.5952380952380952,0.6222222222222222,13.744516253471375
0.42857142857142855,0.36842105263157887,14.5422722697258
0.5357142857142857,0.5517241379310344,14.552002489566803
0.5833333333333334,0.5783132530120483,14.04026198387146
0.5238095238095238,0.5652173913043478,14.144787609577179
0.7023809523809523,0.7058823529411765,11.700200527906418
0.5833333333333334,0.5333333333333333,13.956130981445312
0.6190476190476191,0.6097560975609756,13.074363142251968
0.4642857142857143,0.4827586206896552,14.523031532764435
0.5833333333333334,0.631578947368421,13.5305997133255
0.5476190476190477,0.5476190476190477,13.722124606370926
0.4880952380952381,0.4941176470588235,14.375029563903809
0.5,0.6612903225806451,14.555585443973541
0.5238095238095238,0.574468085106383,14.370950877666473
0.4523809523809524,0.5818181818181817,14.553231954574585
0.5476190476190477,0.5128205128205129,14.323170602321625
0.6071428571428571,0.611764705882353,14.309584498405457
0.5119047619047619,0.568421052631579,14.55623608827591
0.5357142857142857,0.5806451612903226,14.55707848072052
0.5476190476190477,0.5581395348837208,14.50636613368988
0.5833333333333334,0.5569620253164557,13.643909811973572
0.6428571428571429,0.6428571428571429,13.589923173189163
0.6190476190476191,0.6521739130434783,12.481723368167877
0.5357142857142857,0.5185185185185186,14.544160544872284
0.5476190476190477,0.5581395348837208,14.335725665092468
0.6428571428571429,0.6739130434782609,12.510181546211243
0.5833333333333334,0.5679012345679013,14.410203397274017
0.7380952380952381,0.7441860465116279,10.289266258478165
0.7023809523809523,0.6835443037974683,12.052532017230988
0.6309523809523809,0.6265060240963854,13.367302775382996
0.4523809523809524,0.4523809523809524,14.508931875228882
0.5476190476190477,0.5681818181818181,14.46712577342987
0.5238095238095238,0.5454545454545454,14.511108815670013
0.5476190476190477,0.5777777777777778,13.97564435005188
0.5952380952380952,0.6046511627906977,14.496038258075714
0.5357142857142857,0.49350649350649345,14.373448133468628
0.5357142857142857,0.5301204819277109,14.319381952285767
0.6071428571428571,0.5714285714285715,13.71834933757782
0.5595238095238095,0.5432098765432098,14.388644874095917
0.5119047619047619,0.49382716049382713,14.26791137456894
0.5952380952380952,0.575,14.343503654003143
0.6547619047619048,0.6813186813186813,12.272146582603455
0.4880952380952381,0.5274725274725275,14.086672246456146
0.5595238095238095,0.574712643678161,11.98844575881958
0.5714285714285714,0.6470588235294117,14.55085837841034
0.5833333333333334,0.5783132530120483,14.38512271642685
0.5714285714285714,0.6000000000000001,14.240744531154633
0.6309523809523809,0.6075949367088608,14.102518260478973
0.5952380952380952,0.6046511627906977,14.021717250347137
0.5595238095238095,0.5316455696202531,14.280505776405334
0.4880952380952381,0.5567010309278351,13.042497009038925
0.5,0.47500000000000003,13.27837797999382
0.6071428571428571,0.5822784810126581,13.579753011465073
0.5238095238095238,0.5454545454545454,13.648562788963318
0.7380952380952381,0.717948717948718,12.762639075517654
0.5595238095238095,0.574712643678161,12.698826432228088
0.6547619047619048,0.6588235294117646,13.440483152866364
0.5833333333333334,0.6236559139784946,14.501612424850464
0.5595238095238095,0.5647058823529412,14.161019623279572
0.6666666666666666,0.6585365853658537,12.486215472221375
0.5238095238095238,0.5348837209302325,14.354342818260193
0.6190476190476191,0.6521739130434783,12.642450332641602
0.6547619047619048,0.6329113924050633,13.669831812381744
0.5714285714285714,0.6000000000000001,13.755816578865051
0.6309523809523809,0.6736842105263159,13.342739164829254
0.6785714285714286,0.6582278481012659,12.580485552549362
0.5476190476190477,0.5681818181818181,14.545951664447784
0.6904761904761905,0.7111111111111111,12.291711002588272
0.5238095238095238,0.5348837209302325,14.478000462055206
0.5476190476190477,0.5581395348837208,14.448639869689941
0.5476190476190477,0.5957446808510638,14.541211247444153
0.5714285714285714,0.5714285714285714,14.238575398921967
0.5595238095238095,0.5842696629213483,13.967280864715576
0.5714285714285714,0.5384615384615384,14.248116731643677
0.6547619047619048,0.6881720430107526,12.718386054039001
0.44047619047619047,0.38961038961038963,14.518223583698273
0.7023809523809523,0.6835443037974683,12.299842834472656
0.6071428571428571,0.6451612903225806,14.166945815086365
0.5119047619047619,0.48101265822784806,14.434008717536926
0.5952380952380952,0.575,14.17030018568039
0.6309523809523809,0.6436781609195403,14.417977571487427
0.5714285714285714,0.5500000000000002,14.091174900531769
0.6190476190476191,0.6,13.488955527544022
0.5,0.4473684210526316,14.454109072685242
0.6071428571428571,0.6024096385542169,13.529115200042725
0.6071428571428571,0.56,14.518837928771973
0.5952380952380952,0.6136363636363638,14.528109550476074
0.5119047619047619,0.5060240963855421,14.49853104352951
0.6190476190476191,0.6666666666666666,13.371915727853775
0.7142857142857143,0.6923076923076924,12.625972718000412
0.6071428571428571,0.611764705882353,14.288272738456726
0.5476190476190477,0.5476190476190477,13.998219966888428
0.5476190476190477,0.5957446808510638,14.357872426509857
0.4642857142857143,0.430379746835443,14.483434617519379
0.6071428571428571,0.6024096385542169,14.063944697380066
0.5476190476190477,0.5957446808510638,14.298763751983643
0.5,0.5116279069767442,14.543342292308807
0.5833333333333334,0.6153846153846153,14.085608661174774
0.6309523809523809,0.6265060240963854,14.109259605407715
0.5833333333333334,0.5783132530120483,14.049840331077576
0.6904761904761905,0.6904761904761905,13.437251836061478
0.5238095238095238,0.5238095238095238,13.221229076385498
0.6309523809523809,0.617283950617284,13.713314652442932
0.5,0.4615384615384615,14.473254263401031
0.6428571428571429,0.625,14.49116826057434
0.6666666666666666,0.6818181818181819,12.59104499220848
0.5,0.5434782608695652,14.440734565258026
0.5833333333333334,0.6391752577319588,13.407729536294937
0.5714285714285714,0.6170212765957447,14.3356853723526
0.7380952380952381,0.7441860465116279,10.05200357735157
0.4880952380952381,0.5274725274725275,14.513225495815277
0.5833333333333334,0.5783132530120483,14.063453614711761
0.42857142857142855,0.4893617021276596,14.547328114509583
0.7738095238095238,0.7466666666666666,10.620731621980667
0.6785714285714286,0.7032967032967032,12.079226702451706
0.7619047619047619,0.7777777777777777,10.488244876265526
0.5476190476190477,0.5869565217391305,14.490479052066803
0.5119047619047619,0.48101265822784806,14.528300166130066
0.5714285714285714,0.5909090909090909,13.63888680934906
0.5476190476190477,0.5365853658536585,14.515816748142242
0.5476190476190477,0.5777777777777778,14.169233798980713
0.5595238095238095,0.5842696629213483,14.156828045845032
0.6071428571428571,0.6292134831460674,14.460660934448242
